-0.265766	-0.808779	-0.403531	
0.301262	0.381687	-0.581014	
-0.116708	-0.830234	0.17287	
0.301147	0.0094627	0.748623	
-0.0554185	-0.00955512	-0.401686	
0.116338	-2.17412	-1.18106	
-0.767407	-0.441974	0.544959	
0.299688	-1.6907	0.976849	
-0.257115	-1.08592	0.165242	
-0.836195	-0.0665576	1.77225	
1.35155	2.20776	-0.154129	
0.698852	0.537457	-1.58915	
0.607787	1.14683	0.0980272	
-1.10925	0.35575	-0.833441	
0.522631	-0.60625	1.5403	
-0.139748	0.104466	0.686195	
1.34684	1.09619	0.151877	
-0.491029	-4.03519	0.289953	
-1.78541	0.12366	2.15681	
-2.88576	2.24198	-1.4108	
0.932125	0.0183925	0.660296	
-0.293918	-1.32455	-0.493426	
0.0801871	0.456702	-0.860682	
0.460731	-1.20272	-1.60804	
-0.531137	0.898257	-0.757837	
-1.05836	-0.249044	0.650473	
0.459336	1.20045	-0.191787	
0.0455915	-1.13553	0.694316	
-0.824501	1.69176	-2.20159	
-0.743077	0.789341	-2.75555	
-1.94773	-1.71485	1.94756	
1.01803	-1.004	-0.778555	
2.23552	-0.873403	1.96584	
-0.0184429	0.113851	0.374391	
-0.284518	-0.817264	-0.0409712	
1.25751	0.289171	-0.944687	
-0.690275	0.829141	0.641755	
-2.35696	0.421206	-3.54965	
0.302456	0.00747964	0.527041	
0.772808	-0.393317	1.80644	
0.702774	0.521786	0.38024	
-0.583039	0.233191	-0.750072	
-2.23473	1.71366	-2.20165	
0.1566	-0.78445	1.58425	
-1.49307	1.94559	0.329496	
0.752168	-0.343413	-0.680062	
1.5232	0.135309	-0.32596	
0.510222	0.360319	-0.18862	
-0.866816	-0.102535	0.129834	
1.23653	-1.27133	-1.4789	
-0.769994	0.271816	0.269109	
-0.16093	0.743216	-0.135548	
0.530814	-0.0770034	0.240697	
-2.1664	-0.539688	-0.273726	
1.76464	-0.0447378	-0.908061	
0.914872	0.404363	0.476466	
1.6215	0.428465	-0.246625	
0.0821399	0.497443	-1.59492	
0.149154	0.5767	0.38382	
-0.342024	-0.0813649	-1.68027	
1.16734	0.531143	0.558628	
-0.650474	0.958609	0.708977	
1.25603	-0.384704	-0.216133	
0.732423	-0.335618	-0.419185	
-0.586015	0.455773	0.911419	
0.40979	-0.379343	0.425211	
3.57763	-4.00936	0.893489	
0.72803	1.73367	0.586822	
0.468465	1.76159	-0.81789	
-0.455826	-2.36148	-0.220482	
-0.278495	0.635712	2.08029	
0.275166	1.00277	-0.406496	
0.608749	-0.193049	-1.80745	
-0.184369	-0.811633	-0.928922	
-1.24426	0.540852	1.04601	
-0.0746175	-1.31525	0.06297	
-1.03847	-0.855719	0.930912	
-1.11955	1.08322	-0.166214	
-1.63545	0.0503568	1.18903	
-1.31403	0.743679	1.19993	
1.09885	-1.06907	2.36005	
1.48778	-0.15369	-1.10403	
0.0518736	-0.02818	-0.302898	
0.299518	-1.56299	-0.377687	
0.405843	0.265973	0.0924617	
-0.211808	1.057	1.34815	
-0.367056	0.0680498	-0.535996	
0.772471	0.376569	1.24158	
-0.550667	-0.226123	-0.693613	
0.157996	-0.500238	-0.756843	
0.0865289	-0.434905	-0.442071	
0.0300359	-0.268988	-0.545134	
-0.486242	-0.177866	1.16784	
-0.101959	-2.46698	0.366556	
-1.8436	1.65013	1.3396	
-1.01355	0.105578	0.24304	
-0.300019	-0.0641386	-0.683929	
-2.10239	-1.67255	-0.141163	
0.165304	-1.97982	-1.03595	
-1.95017	1.51776	0.623902	
0.18152	-0.203574	0.13538	
0.570614	-1.96519	0.20276	
0.831795	2.84908	-0.125502	
0.326516	-1.07096	0.625696	
-2.51491	-0.349945	1.68634	
-1.82104	2.64193	-1.3745	
-0.674168	-0.637413	-1.03441	
0.203614	-0.531141	-0.885156	
-0.563623	-0.674638	0.37129	
1.01522	2.45577	0.0710355	
-0.779904	0.686002	-0.105438	
1.06406	1.34027	1.22295	
-0.259552	-0.815163	0.45333	
-0.542993	0.104899	0.970294	
1.56298	1.72682	-0.281534	
-0.411265	-1.01569	0.558078	
1.79997	-0.05267	-0.0157364	
-0.00331022	-0.478044	0.447702	
0.0561959	-0.0333864	0.415454	
-0.178736	-2.01265	4.12666	
-0.299203	0.0856523	0.543256	
-0.835247	0.291609	1.56874	
0.722283	0.529222	-0.908122	
-0.310462	1.9179	-2.40971	
1.52376	0.418195	0.185575	
0.00532165	1.27544	-0.133867	
0.37541	2.10532	-0.461385	
-2.30587	-0.966056	0.386189	
0.0286026	-0.459585	-0.198762	
0.397926	-0.534618	1.00191	
-0.630797	-0.332681	-1.50816	
0.786499	-1.04661	0.50241	
-1.09857	-1.52879	-0.180808	
0.506217	0.238643	0.737903	
-1.66294	1.41298	0.855055	
-1.49457	-2.025	-1.5635	
-0.545194	-1.12457	1.47973	
0.607428	0.13778	0.121315	
0.695034	-0.700483	0.561955	
-0.510802	-0.572428	1.43298	
1.13429	-0.221835	0.775315	
0.0990066	0.594849	0.0645057	
0.580583	-0.0421131	-0.665583	
1.34921	-0.270895	0.0911195	
-0.505037	-1.26489	1.50213	
0.230249	-1.26231	0.572782	
0.700584	-1.46678	-1.77988	
0.0524524	-0.397511	-0.363999	
-0.224037	-0.933366	0.48942	
0.469623	0.317061	-0.497649	
0.614	-0.0981792	0.178417	
-0.504849	-0.749436	0.0397396	
0.138352	-0.177319	0.86643	
-0.606591	-0.118781	-0.928377	
0.39397	-2.16454	0.883408	
-1.01176	-0.524174	0.0173356	
0.711789	0.177502	-0.0994007	
-0.15097	-0.423147	1.28385	
-1.37101	-0.713368	-1.27556	
-0.758836	0.440065	-0.565616	
0.193653	-0.349466	-0.301284	
-1.98861	-0.756077	1.0801	
-0.566515	0.170415	-0.843758	
-0.573721	0.397735	-0.796341	
0.0470745	0.306101	-0.442806	
0.667362	-0.630446	2.41296	
-0.547192	-1.11599	0.562187	
0.0369091	-0.336218	1.06613	
0.524409	-0.199291	0.240566	
1.09893	1.14417	0.430887	
-0.362438	-0.0231298	-0.117091	
0.267261	-0.360168	-2.19558	
-1.08659	-0.0845044	-0.94268	
0.278207	0.920369	-0.970358	
-0.39109	1.77408	-0.171275	
-0.978123	-0.150404	-0.821272	
-0.208646	-0.722021	-1.03297	
-1.44746	-1.12376	-1.37641	
-0.0417279	-0.745821	0.0799264	
-0.595781	2.39172	-0.347456	
0.820245	1.27798	1.10865	
-1.10849	3.04015	3.45414	
1.05671	0.62731	-0.0147998	
1.57645	1.60183	0.283544	
-1.40472	-1.37629	1.57238	
-0.362793	1.05821	2.16382	
0.0412757	0.341282	-1.15653	
-0.0639946	-1.11723	-0.0284156	
1.25789	-0.419153	-0.0828789	
-0.618011	-0.659933	0.864018	
-2.71039	0.162872	-0.874661	
-0.952741	-0.730828	3.05368	
-1.14605	1.42064	-1.18075	
0.689329	-0.160108	1.0918	
-0.926935	1.04805	-1.42833	
0.405467	0.357976	-0.562393	
-0.135655	-0.571761	0.189908	
-0.850834	-0.238378	-1.06578	
-0.756713	-2.29658	1.09291	
-0.593785	0.708398	-0.614975	
0.472632	-1.19819	1.79629	
0.163944	-0.0494683	-0.13826	
0.194055	-0.424988	0.406598	
0.400998	-0.291426	0.863083	
0.645961	-0.780547	-1.24258	
0.0673013	-0.166461	0.177258	
0.31701	-0.331724	-0.0169213	
0.65421	-0.0859911	-0.663048	
-1.13608	0.804586	-1.0291	
0.180103	0.0740089	0.0166381	
-0.419738	0.626889	0.162758	
0.536139	0.409786	0.829928	
-0.296512	0.872806	-0.538404	
-0.0653826	0.282109	0.461313	
-0.0290993	0.170403	-0.0812391	
-0.0664235	-0.732526	0.462558	
0.244222	0.177477	-0.241163	
-0.324959	-0.243078	0.627627	
-0.0065225	-0.324349	-0.291802	
-0.500641	-0.335549	-1.91379	
-0.82402	-0.476618	0.184885	
-0.0721441	-0.643224	-0.863107	
-0.10443	0.0767872	-0.035054	
1.12786	0.223109	1.16213	
0.301681	0.170172	0.660563	
-0.469198	-0.412062	1.46792	
0.566099	-0.569781	0.59424	
-0.468214	-0.231947	0.13526	
-1.10211	-0.289411	0.220879	
0.610665	0.895083	0.0802449	
1.2285	1.12822	-0.164124	
0.431573	1.39728	-0.654931	
0.138223	-0.844567	0.646294	
0.559704	-0.645327	-1.64802	
0.120406	0.934231	-1.30887	
0.544564	0.0894308	-1.30211	
0.148173	-0.107869	0.111052	
-0.436506	0.11816	0.0459736	
-1.69196	0.0598275	2.18782	
-2.5175	-1.30161	-1.2022	
0.875846	0.247814	-0.0291551	
0.320549	-1.33939	-0.296781	
-0.610371	-0.602321	0.92466	
-0.192751	-0.265762	0.923435	
-1.09205	-0.152199	1.40653	
-0.15903	-0.854024	0.078534	
0.278933	1.1088	0.957631	
0.644427	-0.210547	-0.89461	
0.265985	-2.38395	0.864096	
-0.0582842	0.708727	-0.00150479	
-0.332038	1.65487	-0.125411	
-0.742823	-1.16212	-0.0461689	
-0.451386	0.635922	0.0738656	
1.38521	-0.767408	0.469148	
-0.971506	2.96869	-0.870784	
1.33758	-0.149782	1.84042	
-0.584504	-0.256829	1.10767	
0.581172	-0.582395	0.279118	
-0.0540549	-0.248013	-0.548676	
-0.79571	0.459372	-0.162604	
-0.0265611	-0.269452	-1.24878	
0.25717	0.90883	0.630729	
-0.299529	-0.171895	-0.43234	
-0.626176	0.556423	-1.19285	
0.983342	0.757635	-1.60359	
-0.0278903	0.97965	1.06582	
0.74319	-0.725099	-0.916805	
0.2411	0.342804	0.44703	
-0.930203	-1.00171	0.895029	
-0.132445	0.0486431	0.891582	
-0.169589	-0.57662	2.1103	
-0.285119	-0.370133	-0.173834	
0.0356628	0.757673	0.248176	
0.00289768	-0.839731	-1.08858	
-0.366843	0.230366	0.312676	
-0.489774	-0.107425	-0.14325	
0.369458	2.67982	0.135583	
3.55608	2.06558	2.14335	
-0.0603804	1.05022	-3.07026	
0.27292	0.185893	0.181282	
-0.29942	-0.835761	1.85952	
-0.373048	-1.38886	-0.844697	
-1.1613	0.2003	0.336869	
-0.174107	1.30675	0.364796	
-0.05934	-0.834167	2.26473	
-1.8695	0.902334	1.11012	
0.469331	-0.880126	0.743416	
-0.590063	0.198479	0.734174	
0.606609	0.59964	-2.03734	
0.0938908	0.181776	-0.0460849	
-0.162621	-0.130557	0.659945	
-0.318542	-0.771559	-1.6588	
-1.06693	0.623513	1.61222	
-0.659518	-0.0587066	1.98275	
0.961473	1.60061	-0.306795	
1.39648	-0.841173	-1.63573	
0.463512	-0.0157866	-0.338516	
-0.467951	-0.603296	-0.220115	
0.121476	0.20585	0.399275	
0.269061	-0.547432	-0.746312	
-0.745252	0.522319	-0.0748926	
-0.41963	0.300865	0.879133	
-0.46593	0.761723	-0.118599	
0.264737	0.328574	0.205812	
0.149245	0.216384	1.20933	
-0.451835	0.282203	-0.402718	
0.0787738	0.512688	-0.292326	
0.216699	-0.769449	1.11556	
0.249744	-2.02886	-0.304986	
0.440239	-0.597755	0.30552	
-0.224805	-0.983812	0.816403	
-0.415989	-0.0961214	-0.522694	
0.877279	-0.497279	-0.1294	
0.256253	0.594576	0.128044	
-0.943451	-0.0930196	-0.0615878	
1.47023	0.413373	1.75297	
-0.232668	-1.05282	-0.122652	
0.335892	1.04217	-0.701568	
0.19131	-0.80416	0.454939	
-0.592766	-1.3856	-0.0458012	
0.106085	1.32586	-0.703344	
0.00352249	0.27357	0.0201453	
-1.78683	0.579275	-1.38521	
0.245964	-0.107808	0.0226745	
2.17061	-3.84202	0.0806538	
-1.04999	0.432546	2.64972	
-1.86699	-0.266631	1.48019	
-0.703442	0.166995	0.884373	
-0.0487664	0.927991	0.184556	
-2.17742	1.47679	0.814767	
-0.567334	-0.151603	0.467735	
0.363265	-0.0254202	0.0929499	
-0.827233	-4.35885	-4.73181	
-0.298099	-0.528425	-5.4725	
-1.92917	-0.148322	-1.8764	
-1.53562	1.99268	-2.92999	
-0.695106	-1.02831	-3.25307	
0.0953419	5.24113	-4.009	
-2.31371	-1.01296	-1.49631	
-1.69715	1.55324	2.26105	
-1.70569	-0.207588	2.33532	
-1.16622	-1.70064	-4.13688	
-0.955224	0.00519051	2.93785	
-3.11079	-0.65425	3.15763	
-2.71246	0.126881	6.89885	
-2.45466	1.11775	-4.44134	
4.15017	2.85323	0.953308	
1.69234	-4.25908	-2.34695	
-5.04719	0.722114	-6.27849	
-1.65743	1.39585	-1.24472	
-5.65555	-1.02925	1.63415	
0.603909	1.04639	2.05237	
0.663088	0.7821	-5.39889	
-1.62475	2.45498	-3.26257	
0.766693	-2.29159	3.56489	
0.826312	-1.53434	-1.23353	
0.10029	-1.21525	-2.01102	
0.867118	6.90305	5.52626	
0.717573	-3.13207	-3.70573	
-0.105111	1.63171	-3.95383	
-3.36619	0.899109	9.37633	
0.428651	1.52958	-2.47389	
0.574739	-2.54825	-4.2718	
-4.97505	-1.48712	-1.91099	
-1.9493	-2.86372	4.06184	
0.0347949	-0.24819	1.80932	
-1.89149	-0.232251	-2.70026	
-10.113	-0.802901	2.86883	
-0.626046	2.32488	4.04068	
-0.0805977	-0.846563	-5.13039	
0.985228	-5.31719	-3.17165	
2.76884	0.112221	2.98332	
-1.35781	-0.144651	2.1681	
-1.21044	3.24001	3.27526	
-4.27544	0.630045	6.67026	
-1.62742	2.17547	4.11071	
-1.4876	2.02644	-2.08061	
-1.82272	-1.06525	-4.46367	
-1.51084	1.6162	5.59029	
-3.98937	-1.79124	-5.27965	
2.41705	-0.934982	3.22982	
3.18026	-1.07217	-5.58532	
-1.54879	-0.240676	-6.42266	
2.28388	-4.94655	-6.77037	
-0.644245	0.171365	3.51861	
2.67401	1.34453	-2.05482	
-1.47843	-1.2798	5.11359	
0.486418	0.865819	-2.99277	
0.392371	1.42519	-3.87639	
3.21664	2.92045	-0.950567	
-1.86473	2.77669	3.83534	
-1.73096	0.740683	-4.80132	
-0.834251	1.91343	-3.67686	
1.7486	1.79425	-2.36439	
-1.58426	2.81889	-4.66303	
-0.948867	2.34297	-8.31196	
4.10219	0.336105	-7.10346	
1.40971	0.0297801	-5.92701	
0.683506	-2.92277	-3.3664	
-1.06082	-1.80771	-6.4206	
2.01103	1.51458	-4.33407	
-1.55004	0.662758	-2.75106	
5.78101	-1.80465	-6.62017	
0.604136	1.24262	2.79443	
-0.718064	-2.64637	-2.80453	
1.39146	2.47789	-9.03728	
-1.41579	-2.82627	4.49522	
-0.72524	-5.32303	3.97977	
1.14795	-0.0456055	3.00348	
3.02357	0.374065	-2.13002	
1.09028	0.477422	4.12772	
1.31482	0.402688	1.17538	
-2.33912	-0.895863	2.65838	
-0.591916	2.08733	-6.50828	
-2.15384	1.91747	-1.95855	
-0.317033	-2.03423	-4.54282	
-0.762244	-2.0175	-7.09927	
2.741	-2.82734	-2.79128	
-2.20718	-9.44573	-5.14781	
-2.01937	1.21542	-2.67855	
-1.21837	0.0756429	1.29827	
1.27031	6.24179	-4.8717	
1.98286	8.51082	7.17663	
-3.47012	0.840978	4.06903	
0.0392259	-4.94266	-4.15025	
1.48791	0.957219	6.43489	
1.63235	3.99286	2.40317	
-2.14996	0.966676	1.52492	
1.35692	1.37997	-4.15999	
2.64088	2.08085	3.9251	
-2.951	1.72993	-3.5599	
1.6827	-0.543339	0.972753	
-0.00607037	-0.0472663	4.8358	
1.2064	-2.71805	-3.98855	
4.0489	1.99606	5.46094	
-1.83858	0.378933	1.8731	
1.47754	-0.832699	-2.05927	
1.48979	1.81279	2.87723	
1.02453	-3.80393	-7.37691	
1.0925	-0.492885	-4.01939	
3.0621	-3.11682	3.37419	
-1.73806	2.71805	5.36747	
-1.0803	-3.31347	2.3368	
-1.51298	-0.860812	-2.35295	
-2.34054	4.31915	0.90208	
0.751438	-1.70842	-2.29954	
-0.64875	1.43379	6.25097	
1.33205	0.168109	-5.58075	
-2.56119	2.99555	-3.4117	
1.4111	2.7574	5.63987	
0.339036	1.34981	2.76393	
-0.330163	-1.4713	-3.00594	
-4.46684	0.88841	4.0461	
-3.04376	-2.9194	-3.66506	
6.70284	-0.59763	1.78828	
3.42695	-3.10591	-1.6044	
1.6318	-1.3119	-5.0165	
-0.915243	0.417262	4.10769	
1.9642	-2.15312	4.40424	
0.993729	-1.07388	-3.72951	
-1.30589	1.79024	-8.81481	
-0.336532	0.302311	-1.65948	
0.53221	4.11889	0.769174	
-1.67159	-4.62026	-8.23189	
4.13726	0.460381	-3.39049	
-0.671904	1.79812	-2.73677	
0.823543	-8.43711	-2.64316	
1.46951	-4.0412	6.14486	
4.20608	0.861042	5.05891	
-2.06464	0.483842	-2.16325	
2.74464	-2.12495	2.59769	
-4.40366	-0.523882	-2.88917	
1.43552	-4.09877	3.60236	
-0.38891	-2.56651	-1.55667	
-0.480975	-4.73212	-5.41033	
1.44574	4.09206	5.3152	
3.83308	3.36241	5.71572	
5.37298	1.50325	8.40727	
7.1954	8.68775	4.87043	
1.17391	1.71936	-8.05262	
1.62895	0.554673	-5.5183	
0.67644	-2.56531	-4.4057	
1.51903	1.91976	1.46463	
2.37341	0.117655	-1.48628	
3.84941	-5.75612	-5.3048	
-6.17108	-0.49973	-6.95989	
-1.04176	-0.822828	1.1995	
-3.69316	2.65674	3.51855	
-1.76762	1.82109	-4.86037	
2.80046	0.788421	2.13687	
-5.49153	-0.801052	-3.87613	
0.126275	0.225877	2.49036	
-2.67743	-0.733808	6.15202	
-3.13202	-2.45281	-3.97772	
0.615653	-0.921812	5.10114	
1.48009	-1.02365	-3.04418	
0.33452	-1.47966	2.17733	
2.00634	1.93107	1.54011	
3.3162	2.84369	-6.95251	
0.925079	-1.08024	-5.00775	
-1.44646	0.0280317	-4.8382	
-1.00989	0.868091	4.5747	
2.56925	-1.99715	-3.29385	
0.979811	3.01913	2.4342	
0.548665	0.646718	-1.93754	
-0.436535	-0.547387	-2.24179	
-0.064749	2.33227	0.649839	
0.673985	0.527668	1.51786	
0.368601	-4.35163	4.78378	
4.82214	3.85467	7.06996	
1.35728	0.677209	3.07882	
0.0154616	0.139947	-4.20209	
-0.444153	1.3856	3.3999	
1.25118	1.21882	2.48031	
0.13204	0.142693	-1.11092	
8.24511	2.33263	-6.28322	
-1.05368	1.13825	-3.35214	
2.66228	0.156733	-1.51007	
1.84793	-2.52409	-4.18656	
-1.49243	0.651815	-4.16373	
1.28839	1.51944	-4.54911	
-1.65131	0.0245851	-4.84743	
1.03054	5.14083	-4.60905	
-0.100946	-1.53647	-1.98074	
-1.09595	-1.56548	1.62179	
1.17519	1.21484	-4.55652	
1.16697	-0.386188	-3.04844	
6.53025	3.36677	1.96261	
-3.99379	-1.62249	-5.58352	
1.7411	-2.56212	3.48741	
-0.719039	1.4097	-8.83086	
1.2158	1.32896	-3.76797	
0.431169	-0.952057	-1.62136	
-5.44864	-1.55058	2.03075	
2.327	2.90531	-7.30498	
-2.09387	-4.54777	0.84221	
3.34071	1.13312	-7.26087	
-1.48522	2.6131	1.60456	
-3.51753	0.0797193	2.16555	
-0.349551	-1.20988	3.57734	
0.533497	0.1493	-9.37207	
-1.41221	2.95789	-3.40519	
2.83336	4.3311	-4.86963	
-2.42693	-1.55856	-4.9504	
0.267283	-1.18118	5.99353	
-2.56553	-0.563209	4.12015	
0.24067	-1.17621	4.27141	
1.21816	4.25085	2.55158	
-0.724655	2.13428	-2.41261	
2.41387	-4.04409	2.5699	
-0.440089	0.158572	6.12773	
0.700324	4.1092	5.06537	
-0.946859	1.83707	6.36266	
5.27179	2.60787	-1.20616	
2.76913	-1.48842	-3.90245	
0.84622	-0.432001	5.20584	
2.12339	0.094333	-4.20962	
3.25582	-0.330952	-3.86871	
2.47695	3.68605	6.38205	
-0.00221286	-0.0650226	1.64767	
0.892413	-0.263752	-6.5613	
3.32972	-1.76878	5.83497	
1.30241	-2.54196	-1.63757	
1.9424	-3.90383	2.29597	
1.49162	3.04378	1.34484	
0.286961	-0.328737	0.897459	
-2.30302	3.01269	4.65904	
0.758865	-2.02418	-5.59932	
0.238798	3.25115	-3.34542	
0.0437917	-0.0375513	4.76304	
0.510711	0.809774	-3.87989	
-1.964	-0.48926	-4.79035	
0.985967	1.67649	4.48951	
0.383108	2.78993	-1.1815	
-0.266436	-0.511236	-6.61987	
3.67783	-1.71172	-1.42101	
1.41258	-1.25493	-2.8787	
-0.74592	0.38519	-3.38975	
-5.47348	-1.62159	-3.60316	
-4.08451	4.32811	3.68667	
-2.67529	-6.07883	6.20883	
-2.20893	2.97921	-2.19081	
3.89681	-2.48365	-3.43273	
-0.687568	-0.0740487	-2.87311	
0.202034	1.08511	-1.05622	
0.556272	-0.21819	-3.54529	
-6.2327	-1.307	3.10022	
0.594261	3.06685	2.97667	
0.322799	-4.58863	-7.60822	
0.628302	-1.96062	-10.1533	
-1.35906	0.109186	2.07061	
0.126703	-0.903588	4.978	
3.79729	-3.46726	2.82971	
-0.829791	-0.980659	2.72167	
-0.410171	-1.1337	1.44661	
1.50709	2.08702	2.06217	
1.0917	-1.85643	1.52334	
3.73453	0.113381	-2.66703	
-1.7574	0.580603	4.49846	
-2.54687	-3.77918	-10.0227	
-2.66544	-0.200274	2.11561	
6.03028	1.26332	8.53305	
0.381931	-0.0729735	1.24958	
-5.24154	1.73816	3.19319	
-3.25502	3.63827	5.0132	
0.931365	-0.905283	-2.24517	
-3.92152	0.418267	1.35175	
2.35247	0.141366	-4.31875	
4.41014	0.600124	-4.62191	
-1.86632	-2.76855	6.29991	
-2.63816	-2.58788	3.17387	
-0.444372	-2.61756	-2.7648	
-0.381971	2.79107	4.0142	
-2.32601	-0.997974	7.1207	
-1.68227	-1.18381	-4.5986	
2.60393	4.24455	-2.38804	
1.959	2.21722	-4.39394	
-0.737927	2.73191	-2.41093	
0.374759	0.613923	-1.03814	
-0.73673	5.26945	-4.9054	
5.42045	-0.203162	3.60135	
0.81011	2.23375	4.3607	
2.4161	-0.319716	3.03053	
-0.274196	-2.89908	-1.52998	
-0.633584	0.874309	2.09054	
-1.96603	-1.87239	-2.34767	
0.414391	3.68319	-4.33504	
0.0342459	1.03876	-3.18855	
0.927603	2.68304	-1.85877	
-2.91962	2.63479	5.35669	
9.18898	1.25161	9.0683	
1.95051	1.51499	1.65798	
0.378921	-1.29575	2.96618	
1.62522	-3.45038	4.14637	
-1.5611	-0.207021	2.03424	
7.16522	-0.724867	-2.49116	
-3.11113	1.36403	-2.91062	
0.117853	-2.04187	-2.12176	
-0.837004	-0.40033	0.637712	
2.52871	2.2045	4.19166	
1.29494	-0.24311	3.27776	
1.21692	-1.32457	3.35074	
-0.252484	0.617753	2.39848	
1.62322	4.18203	4.77667	
-1.46737	1.91513	1.66887	
-0.276569	0.435515	1.66581	
0.240845	0.263912	3.07591	
0.997196	-0.368606	1.54395	
-4.3777	-0.925272	-4.62907	
-1.25013	-0.402968	4.56915	
1.30718	-1.66137	-2.48161	
2.09394	-1.07558	-5.22879	
-0.191753	0.984219	2.90776	
-0.295386	0.291962	-1.70427	
3.62843	-6.15257	5.51961	
-1.14615	1.86543	-3.27713	
-4.12828	2.40959	4.57597	
4.71197	-1.97904	7.02893	
-2.95096	2.14537	1.00812	
0.874327	0.74865	3.10401	
0.883486	-2.56938	2.8799	
-1.82908	-3.23846	5.00263	
0.585508	0.586233	1.58144	
-3.35225	3.70798	-3.42296	
0.783105	-2.27648	-1.24392	
0.594322	-1.14642	3.06717	
0.182665	0.339798	0.709626	
1.82497	-1.32432	-2.17842	
0.658523	1.63446	4.3592	
-5.18032	-0.811888	2.13682	
1.82076	-2.10684	-4.05084	
0.75044	2.37008	2.03554	
3.05287	0.218801	7.10384	
-1.05624	2.22257	-3.31424	
7.27003	-1.96054	3.56829	
-3.8283	3.67153	-1.40646	
3.17835	-0.938316	-3.14259	
-0.244247	0.554826	-1.41908	
3.05924	0.122867	5.02522	
0.707492	-0.691172	-2.04926	
-1.31038	-1.11989	-4.3192	
0.615717	0.35637	1.81531	
-1.42463	0.336331	-3.73181	
-0.614944	2.28059	3.58935	
1.18739	2.3663	-3.32096	
1.57885	-1.20151	1.79705	
0.0835495	-3.82145	5.47712	
-2.56388	3.3943	5.26131	
0.139941	-7.03414	-3.51568	
0.778269	1.18903	-3.09925	
2.8281	0.380426	-4.32522	
-3.18627	4.49125	-3.19365	
1.09151	1.4491	-1.78312	
5.04324	-0.495815	-3.58614	
-1.51816	3.31468	-1.97446	
0.0527198	1.80226	5.39761	
2.73702	1.13578	3.56749	
-1.04353	0.0278788	-7.75472	
-4.87073	-1.40847	3.50717	
-1.39526	1.84103	2.61807	
-1.24037	3.18095	-1.45013	
-2.40451	-3.42474	-3.30992	
2.87274	-0.354387	-3.79746	
-1.01346	2.84448	-1.96919	
1.88767	1.32686	4.4558	
5.92041	-0.664101	4.53835	
-2.92873	1.48732	-1.71555	
1.06795	-1.54842	8.64004	
-1.70821	0.707301	-0.855733	
4.11426	-0.551046	-5.89001	
-1.76332	2.32964	4.59299	
3.14074	0.695608	3.56403	
-5.00885	-1.62402	6.55929	
-7.12178	-1.60366	-2.03834	
-2.16032	-5.52326	-6.49039	
-1.57145	-0.377259	-4.42512	
-1.03051	2.01658	-2.68195	
-0.845173	2.66024	-2.61448	
-2.53464	3.61453	-5.90424	
3.95917	0.753308	-2.2088	
2.47274	-1.85466	-3.81445	
-6.1756	-1.12783	-4.89545	
-1.70653	-2.54768	1.50523	
-1.7025	5.78414	10.5678	
-5.35919	-0.581565	-2.50443	
0.270241	-3.89518	-6.2047	
0.385765	-0.579805	-0.874203	
-1.85907	0.0575003	1.21384	
-1.78318	4.96037	-3.08119	
1.60333	-2.43923	4.95885	
2.01117	-4.43871	3.30368	
-0.389155	-0.21988	4.19061	
-0.158006	1.06398	-7.03132	
-3.00608	-2.13028	-5.34893	
8.31122	2.08984	6.32214	
0.632257	-2.18134	6.26187	
0.966299	-0.142681	-0.500594	
9.85683	-1.0659	13.6066	
-4.8985	2.78462	5.68299	
2.4908	0.626366	-4.83017	
-0.754476	0.515764	-1.48362	
-0.576523	-0.431567	-1.2374	
-0.31978	-2.79864	4.25721	
4.87522	-1.85378	1.57438	
-3.16686	0.0427217	-6.72908	
-0.482981	-1.85659	-3.25042	
-1.58309	-3.70371	-2.39465	
3.08297	1.36647	-5.70343	
-1.46205	1.26554	3.31659	
-2.10235	1.66083	3.16422	
0.0573842	0.161047	-3.94442	
2.9939	-0.515058	3.06168	
-1.88735	-0.698287	4.28388	
3.28231	-5.53491	-1.33457	
1.25572	-2.28139	2.21593	
1.25193	2.03731	-4.39063	
1.33127	-2.83632	4.09901	
1.74783	0.810307	-3.58113	
-0.270661	1.21612	-3.68969	
-0.938714	2.62885	-7.79598	
2.47867	1.6298	-1.61296	
2.23902	5.0276	4.51387	
1.32879	-5.6371	-11.6774	
-1.38202	3.28078	-2.33938	
-0.690043	1.8938	-2.97059	
-0.252168	2.83952	-1.17288	
-1.86264	-1.78726	-2.42542	
-1.08375	0.672407	1.57707	
-1.82115	-1.79695	3.6565	
7.17622	-0.402911	2.63809	
1.67045	1.69528	4.68815	
0.157097	3.05746	-3.07256	
-0.860952	0.627781	-1.23317	
-5.19803	-3.71742	-3.61822	
0.272727	-2.94635	1.10037	
-1.75986	0.922684	-1.73239	
-2.33493	3.71761	-4.10349	
-4.3058	-2.53895	-8.12773	
-1.31597	0.591637	-1.79856	
-0.862495	-2.79719	1.06891	
-2.41115	-0.0571905	3.96257	
-2.66571	1.12514	1.34618	
-2.52066	-1.46482	-3.19449	
-3.27277	-5.90789	4.61233	
-1.10366	-2.04454	7.38378	
2.19014	0.654451	0.708881	
-1.03725	-2.80079	1.33056	
-3.39459	1.45135	-4.40608	
0.0924931	-1.5825	-3.49369	
1.51275	-0.0194776	5.28391	
0.84363	-1.81811	-3.41848	
0.989611	-1.27743	-2.41157	
-2.76921	8.41656	-8.56713	
